SmellMetrics,Seg, 4 jun 2018 17:40:17 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.nutch.scoring.ScoringFilters.generatorSortValue(Text,CrawlDatum,float)",1,2,n/a,8,1,3,5,2
"org.apache.nutch.scoring.ScoringFilters.indexerScore(Text,NutchDocument,CrawlDatum,CrawlDatum,Parse,Inlinks,float)",1,2,n/a,9,1,7,5,2
"org.apache.nutch.scoring.ScoringFilters.initialScore(Text,CrawlDatum)",1,5,n/a,7,1,2,4,2
"org.apache.nutch.scoring.ScoringFilters.injectedScore(Text,CrawlDatum)",1,3,n/a,7,1,2,4,2
"org.apache.nutch.scoring.ScoringFilters.passScoreAfterParsing(Text,Content,Parse)",1,6,n/a,6,1,3,4,2
"org.apache.nutch.scoring.ScoringFilters.passScoreBeforeParsing(Text,CrawlDatum,Content)",1,5,n/a,6,1,3,4,2
"org.apache.nutch.scoring.ScoringFilters.updateDbScore(Text,CrawlDatum,CrawlDatum,List<CrawlDatum>)",1,2,n/a,7,1,4,4,2
"org.apache.nutch.scoring.webgraph.LinkDatum.LinkDatum()",0,3,n/a,5,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkDatum.LinkDatum(String)",2,0,n/a,9,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.LinkDatum(String,String)",2,0,n/a,12,0,2,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.LinkDatum(String,String,long)",0,4,n/a,5,0,3,3,1
"org.apache.nutch.scoring.webgraph.LinkDatum.getAnchor()",0,2,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.getLinkType()",0,3,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.getScore()",0,2,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.getTimestamp()",0,3,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.getUrl()",0,9,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.readFields(DataInput)",5,0,n/a,7,0,1,5,1
"org.apache.nutch.scoring.webgraph.LinkDatum.setAnchor(String)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.setLinkType(byte)",0,2,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.setScore(float)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.setTimestamp(long)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.setUrl(String)",0,2,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDatum.toString()",0,0,n/a,6,0,0,2,3
"org.apache.nutch.scoring.webgraph.LinkDatum.write(DataOutput)",5,0,n/a,7,0,1,5,2
"org.apache.nutch.scoring.webgraph.LinkDumper.Inverter.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkDumper.Inverter.configure(JobConf)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.Inverter.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",3,0,n/a,10,0,4,3,1
"org.apache.nutch.scoring.webgraph.LinkDumper.Inverter.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, LinkNode>,Reporter)",16,0,n/a,39,3,4,24,10
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.LinkNode()",0,1,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.LinkNode(String,Node)",0,1,n/a,4,0,2,2,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.getNode()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.getUrl()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.readFields(DataInput)",3,1,n/a,5,0,1,3,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.setNode(Node)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.setUrl(String)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode.write(DataOutput)",2,1,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.LinkNodes()",0,1,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.LinkNodes(LinkNode[])",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.getLinks()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.readFields(DataInput)",3,0,n/a,11,2,1,9,3
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.setLinks(LinkNode[])",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes.write(DataOutput)",2,0,n/a,9,2,1,7,4
"org.apache.nutch.scoring.webgraph.LinkDumper.Merger.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkDumper.Merger.configure(JobConf)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkDumper.Merger.reduce(Text,Iterator<LinkNode>,OutputCollector<Text, LinkNodes>,Reporter)",9,0,n/a,21,2,4,11,3
"org.apache.nutch.scoring.webgraph.LinkDumper.Reader.main(String[])",17,0,n/a,27,1,1,16,4
"org.apache.nutch.scoring.webgraph.LinkDumper.dumpLinks(Path)",55,1,n/a,67,1,1,52,4
"org.apache.nutch.scoring.webgraph.LinkDumper.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.scoring.webgraph.LinkDumper.run(String[])",21,0,n/a,31,2,1,22,4
"org.apache.nutch.scoring.webgraph.LinkRank.Analyzer.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.Analyzer.configure(JobConf)",8,0,n/a,18,1,1,9,2
"org.apache.nutch.scoring.webgraph.LinkRank.Analyzer.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",4,0,n/a,10,0,4,3,1
"org.apache.nutch.scoring.webgraph.LinkRank.Analyzer.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, Node>,Reporter)",20,0,n/a,51,3,4,30,8
"org.apache.nutch.scoring.webgraph.LinkRank.Counter.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.Counter.configure(JobConf)",0,0,n/a,2,0,1,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.Counter.map(Text,Node,OutputCollector<Text, LongWritable>,Reporter)",1,0,n/a,8,0,4,1,1
"org.apache.nutch.scoring.webgraph.LinkRank.Counter.reduce(Text,Iterator<LongWritable>,OutputCollector<Text, LongWritable>,Reporter)",5,0,n/a,12,1,4,4,2
"org.apache.nutch.scoring.webgraph.LinkRank.Initializer.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.Initializer.configure(JobConf)",1,0,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.LinkRank.Initializer.map(Text,Node,OutputCollector<Text, Node>,Reporter)",5,0,n/a,7,0,4,4,1
"org.apache.nutch.scoring.webgraph.LinkRank.Inverter.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.Inverter.configure(JobConf)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkRank.Inverter.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",3,0,n/a,10,0,4,3,1
"org.apache.nutch.scoring.webgraph.LinkRank.Inverter.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, LinkDatum>,Reporter)",24,0,n/a,65,3,4,34,12
"org.apache.nutch.scoring.webgraph.LinkRank.LinkRank()",1,1,n/a,6,0,0,1,1
"org.apache.nutch.scoring.webgraph.LinkRank.LinkRank(Configuration)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.LinkRank.analyze(Path)",40,1,n/a,73,1,1,39,5
"org.apache.nutch.scoring.webgraph.LinkRank.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LinkRank.main(String[])",4,0,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.LinkRank.run(String[])",21,0,n/a,30,2,1,22,4
"org.apache.nutch.scoring.webgraph.LinkRank.runAnalysis(Path,Path,Path,int,int,float)",24,1,n/a,51,1,6,22,2
"org.apache.nutch.scoring.webgraph.LinkRank.runCounter(FileSystem,Path)",37,1,n/a,60,1,2,35,4
"org.apache.nutch.scoring.webgraph.LinkRank.runInitializer(Path,Path)",18,1,n/a,37,1,2,18,2
"org.apache.nutch.scoring.webgraph.LinkRank.runInverter(Path,Path,Path,Path)",21,1,n/a,53,1,4,22,3
"org.apache.nutch.scoring.webgraph.LoopReader.LoopReader()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.LoopReader.LoopReader(Configuration)",1,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.LoopReader.dumpUrl(Path,String)",13,1,n/a,30,1,2,9,2
"org.apache.nutch.scoring.webgraph.LoopReader.main(String[])",29,0,n/a,39,2,1,29,5
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.Finalizer()",0,0,n/a,5,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.Finalizer(Configuration)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.configure(JobConf)",0,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.map(Text,Route,OutputCollector<Text, Route>,Reporter)",4,0,n/a,10,1,4,3,2
"org.apache.nutch.scoring.webgraph.Loops.Finalizer.reduce(Text,Iterator<Route>,OutputCollector<Text, LoopSet>,Reporter)",7,0,n/a,14,1,4,5,2
"org.apache.nutch.scoring.webgraph.Loops.Initializer.Initializer()",0,0,n/a,5,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Initializer.Initializer(Configuration)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Initializer.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Initializer.configure(JobConf)",0,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Initializer.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",3,0,n/a,10,0,4,3,1
"org.apache.nutch.scoring.webgraph.Loops.Initializer.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, Route>,Reporter)",14,0,n/a,37,3,4,20,7
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.LoopSet()",0,2,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.getLoopSet()",0,4,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.readFields(DataInput)",4,0,n/a,8,1,1,7,2
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.setLoopSet(Set<String>)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.toString()",4,0,n/a,7,1,0,4,2
"org.apache.nutch.scoring.webgraph.Loops.LoopSet.write(DataOutput)",3,0,n/a,7,1,1,4,3
"org.apache.nutch.scoring.webgraph.Loops.Looper.Looper()",0,0,n/a,5,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Looper.Looper(Configuration)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Looper.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Looper.configure(JobConf)",1,0,n/a,7,0,1,2,1
"org.apache.nutch.scoring.webgraph.Loops.Looper.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",6,0,n/a,16,1,4,7,2
"org.apache.nutch.scoring.webgraph.Loops.Looper.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, Route>,Reporter)",23,0,n/a,54,4,4,28,11
"org.apache.nutch.scoring.webgraph.Loops.Route.Route()",0,1,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Loops.Route.getLookingFor()",0,2,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.getOutlinkUrl()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.isFound()",0,2,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.readFields(DataInput)",3,0,n/a,5,0,1,3,1
"org.apache.nutch.scoring.webgraph.Loops.Route.setFound(boolean)",0,2,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.setLookingFor(String)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.setOutlinkUrl(String)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Loops.Route.write(DataOutput)",3,0,n/a,5,0,1,3,1
"org.apache.nutch.scoring.webgraph.Loops.findLoops(Path)",79,1,n/a,95,2,1,78,6
"org.apache.nutch.scoring.webgraph.Loops.main(String[])",4,0,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.Loops.run(String[])",21,0,n/a,30,2,1,22,4
"org.apache.nutch.scoring.webgraph.Node.Node()",0,7,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.Node.getInlinkScore()",0,6,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Node.getMetadata()",0,1,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Node.getNumInlinks()",0,5,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Node.getNumOutlinks()",0,6,n/a,3,0,0,1,1
"org.apache.nutch.scoring.webgraph.Node.getOutlinkScore()",0,4,n/a,3,0,0,1,2
"org.apache.nutch.scoring.webgraph.Node.readFields(DataInput)",5,1,n/a,7,0,1,5,1
"org.apache.nutch.scoring.webgraph.Node.setInlinkScore(float)",0,3,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Node.setMetadata(Metadata)",0,0,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Node.setNumInlinks(int)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Node.setNumOutlinks(int)",0,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.Node.toString()",2,1,n/a,5,0,0,1,1
"org.apache.nutch.scoring.webgraph.Node.write(DataOutput)",4,1,n/a,6,0,1,4,1
"org.apache.nutch.scoring.webgraph.NodeDumper.Dumper.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.NodeDumper.Dumper.configure(JobConf)",8,0,n/a,11,0,1,9,1
"org.apache.nutch.scoring.webgraph.NodeDumper.Dumper.map(Text,Node,OutputCollector<Text, FloatWritable>,Reporter)",11,0,n/a,22,1,4,10,4
"org.apache.nutch.scoring.webgraph.NodeDumper.Dumper.reduce(Text,Iterator<FloatWritable>,OutputCollector<Text, FloatWritable>,Reporter)",5,0,n/a,23,3,4,11,5
"org.apache.nutch.scoring.webgraph.NodeDumper.Sorter.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.NodeDumper.Sorter.configure(JobConf)",4,0,n/a,11,0,1,5,1
"org.apache.nutch.scoring.webgraph.NodeDumper.Sorter.map(Text,Node,OutputCollector<FloatWritable, Text>,Reporter)",5,0,n/a,18,1,4,7,3
"org.apache.nutch.scoring.webgraph.NodeDumper.Sorter.reduce(FloatWritable,Iterator<Text>,OutputCollector<Text, FloatWritable>,Reporter)",6,0,n/a,18,1,4,7,4
"org.apache.nutch.scoring.webgraph.NodeDumper.dumpNodes(Path,DumpType,long,Path,boolean,NameType,AggrType,boolean)",41,1,n/a,67,1,8,42,5
"org.apache.nutch.scoring.webgraph.NodeDumper.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.scoring.webgraph.NodeDumper.run(String[])",69,0,n/a,86,2,1,69,13
"org.apache.nutch.scoring.webgraph.NodeReader.NodeReader()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.NodeReader.NodeReader(Configuration)",1,1,n/a,3,0,1,1,1
"org.apache.nutch.scoring.webgraph.NodeReader.dumpUrl(Path,String)",19,1,n/a,27,0,2,11,1
"org.apache.nutch.scoring.webgraph.NodeReader.main(String[])",29,0,n/a,42,2,1,29,5
"org.apache.nutch.scoring.webgraph.ScoreUpdater.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.ScoreUpdater.configure(JobConf)",1,0,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.ScoreUpdater.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.scoring.webgraph.ScoreUpdater.map(Text,Writable,OutputCollector<Text, ObjectWritable>,Reporter)",3,0,n/a,10,0,4,3,1
"org.apache.nutch.scoring.webgraph.ScoreUpdater.reduce(Text,Iterator<ObjectWritable>,OutputCollector<Text, CrawlDatum>,Reporter)",11,0,n/a,39,2,4,19,6
"org.apache.nutch.scoring.webgraph.ScoreUpdater.run(String[])",29,0,n/a,37,2,1,28,5
"org.apache.nutch.scoring.webgraph.ScoreUpdater.update(Path,Path)",37,1,n/a,55,2,2,32,3
"org.apache.nutch.scoring.webgraph.WebGraph.InlinkDb.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.WebGraph.InlinkDb.configure(JobConf)",1,0,n/a,7,0,1,1,1
"org.apache.nutch.scoring.webgraph.WebGraph.InlinkDb.map(Text,LinkDatum,OutputCollector<Text, LinkDatum>,Reporter)",7,0,n/a,16,0,4,6,1
"org.apache.nutch.scoring.webgraph.WebGraph.NodeDb.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.WebGraph.NodeDb.configure(JobConf)",0,0,n/a,5,0,1,0,1
"org.apache.nutch.scoring.webgraph.WebGraph.NodeDb.reduce(Text,Iterator<LinkDatum>,OutputCollector<Text, Node>,Reporter)",9,0,n/a,25,2,4,13,4
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.OutlinkDb()",0,0,n/a,5,0,0,0,1
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.OutlinkDb(Configuration)",1,0,n/a,6,0,1,1,1
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.configure(JobConf)",8,0,n/a,18,1,1,11,3
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.filterUrl(String)",1,3,n/a,19,1,1,6,3
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.getFetchTime(ParseData)",5,1,n/a,21,1,1,6,2
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.map(Text,Writable,OutputCollector<Text, NutchWritable>,Reporter)",31,0,n/a,67,4,4,36,19
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.normalizeUrl(String)",3,3,n/a,26,2,1,10,4
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb.reduce(Text,Iterator<NutchWritable>,OutputCollector<Text, LinkDatum>,Reporter)",28,0,n/a,58,3,4,31,21
"org.apache.nutch.scoring.webgraph.WebGraph.createWebGraph(Path,Path[],boolean,boolean)",125,1,n/a,179,4,4,122,18
"org.apache.nutch.scoring.webgraph.WebGraph.main(String[])",4,0,n/a,4,0,1,2,1
"org.apache.nutch.scoring.webgraph.WebGraph.run(String[])",48,0,n/a,74,3,1,44,11
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextInputFormat()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.ContentAsTextRecordReader(Configuration,FileSplit)",3,1,n/a,7,0,2,3,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.close()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.createKey()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.createValue()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.getPos()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.getProgress()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader.next(Text,Text)",7,0,n/a,13,1,2,8,2
"org.apache.nutch.segment.ContentAsTextInputFormat.getRecordReader(InputSplit,JobConf,Reporter)",3,0,n/a,5,0,3,2,1
"org.apache.nutch.segment.SegmentChecker.checkSegmentDir(Path,FileSystem)",20,1,n/a,46,2,2,27,10
"org.apache.nutch.segment.SegmentChecker.isIndexable(Path,FileSystem)",2,2,n/a,18,1,2,8,4
"org.apache.nutch.segment.SegmentChecker.isParsed(Path,FileSystem)",2,1,n/a,10,1,2,3,2
"org.apache.nutch.segment.SegmentMergeFilter.filter(Text,CrawlDatum,CrawlDatum,CrawlDatum,Content,ParseData,ParseText,Collection<CrawlDatum>)",n/a,1,0,n/a,n/a,8,n/a,n/a
"org.apache.nutch.segment.SegmentMergeFilters.SegmentMergeFilters(Configuration)",6,1,n/a,15,2,1,11,4
"org.apache.nutch.segment.SegmentMergeFilters.filter(Text,CrawlDatum,CrawlDatum,CrawlDatum,Content,ParseData,ParseText,Collection<CrawlDatum>)",7,1,n/a,22,2,8,8,5
"org.apache.nutch.segment.SegmentMerger.ObjectInputFormat.getRecordReader(InputSplit,JobConf,Reporter)",22,0,n/a,4,3,3,26,5
"org.apache.nutch.segment.SegmentMerger.SegmentMerger()",1,1,n/a,3,0,0,1,1
"org.apache.nutch.segment.SegmentMerger.SegmentMerger(Configuration)",1,0,n/a,3,0,1,1,1
"org.apache.nutch.segment.SegmentMerger.SegmentOutputFormat.getRecordWriter(FileSystem,JobConf,String,Progressable)",74,0,n/a,11,4,4,66,18
"org.apache.nutch.segment.SegmentMerger.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.segment.SegmentMerger.configure(JobConf)",2,0,n/a,6,1,1,3,2
"org.apache.nutch.segment.SegmentMerger.main(String[])",4,0,n/a,5,0,1,2,1
"org.apache.nutch.segment.SegmentMerger.map(Text,MetaWrapper,OutputCollector<Text, MetaWrapper>,Reporter)",9,0,n/a,27,2,4,14,7
"org.apache.nutch.segment.SegmentMerger.merge(Path,Path[],boolean,boolean,long)",61,1,n/a,111,3,5,99,33
"org.apache.nutch.segment.SegmentMerger.reduce(Text,Iterator<MetaWrapper>,OutputCollector<Text, MetaWrapper>,Reporter)",66,0,n/a,187,6,4,130,39
"org.apache.nutch.segment.SegmentMerger.run(String[])",28,0,n/a,52,2,1,38,9
"org.apache.nutch.segment.SegmentMerger.setConf(Configuration)",9,2,n/a,15,1,1,11,6
"org.apache.nutch.segment.SegmentPart.SegmentPart()",0,1,n/a,2,0,0,0,1
"org.apache.nutch.segment.SegmentPart.SegmentPart(String,String)",0,2,n/a,4,0,2,2,1
"org.apache.nutch.segment.SegmentPart.get(FileSplit)",3,1,n/a,10,0,1,1,1
"org.apache.nutch.segment.SegmentPart.get(String)",12,1,n/a,32,1,1,15,4
"org.apache.nutch.segment.SegmentPart.parse(String)",5,2,n/a,18,1,1,6,2
"org.apache.nutch.segment.SegmentPart.toString()",0,8,n/a,7,0,0,1,1
"org.apache.nutch.segment.SegmentReader.InputCompatMapper.map(WritableComparable<?>,Writable,OutputCollector<Text, NutchWritable>,Reporter)",4,0,n/a,11,1,4,4,2
"org.apache.nutch.segment.SegmentReader.SegmentReader()",1,0,n/a,3,0,0,1,1
"org.apache.nutch.segment.SegmentReader.SegmentReader(Configuration,boolean,boolean,boolean,boolean,boolean,boolean)",4,1,n/a,15,1,7,10,2
"org.apache.nutch.segment.SegmentReader.TextOutputFormat.getRecordWriter(FileSystem,JobConf,String,Progressable)",9,0,n/a,3,2,4,7,2
"org.apache.nutch.segment.SegmentReader.append(FileSystem,Configuration,Path,PrintWriter,int)",8,1,n/a,19,3,5,10,3
"org.apache.nutch.segment.SegmentReader.close()",0,0,n/a,2,0,0,0,1
"org.apache.nutch.segment.SegmentReader.configure(JobConf)",16,0,n/a,14,1,1,10,2
"org.apache.nutch.segment.SegmentReader.createJobConf()",8,1,n/a,10,0,0,8,1
"org.apache.nutch.segment.SegmentReader.dump(Path,Path)",50,1,n/a,67,5,2,48,13
"org.apache.nutch.segment.SegmentReader.get(Path,Text,Writer,Map<String, List<Writable>>)",56,1,n/a,9,3,4,63,24
"org.apache.nutch.segment.SegmentReader.getMapRecords(Path,Text)",19,4,n/a,24,3,2,19,6
"org.apache.nutch.segment.SegmentReader.getSeqRecords(Path,Text)",16,2,n/a,21,3,2,17,5
"org.apache.nutch.segment.SegmentReader.getStats(Path,SegmentReaderStats)",30,1,n/a,59,4,2,49,17
"org.apache.nutch.segment.SegmentReader.list(List<Path>,Writer)",27,1,n/a,36,1,2,29,7
"org.apache.nutch.segment.SegmentReader.main(String[])",43,0,n/a,101,4,1,87,27
"org.apache.nutch.segment.SegmentReader.reduce(Text,Iterator<NutchWritable>,OutputCollector<Text, Text>,Reporter)",27,0,n/a,21,2,4,16,7
"org.apache.nutch.segment.SegmentReader.usage()",25,6,n/a,39,0,0,25,1
"org.apache.nutch.service.ConfManager.create(NutchConfig)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.ConfManager.delete(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.ConfManager.get(String)",n/a,2,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.ConfManager.getAsMap(String)",n/a,2,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.ConfManager.list()",n/a,2,1,n/a,n/a,0,n/a,n/a
"org.apache.nutch.service.ConfManager.setProperty(String,String,String)",n/a,1,1,n/a,n/a,3,n/a,n/a
"org.apache.nutch.service.JobManager.abort(String,String)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.nutch.service.JobManager.create(JobConfig)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.JobManager.get(String,String)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.nutch.service.JobManager.list(String,State)",n/a,4,1,n/a,n/a,2,n/a,n/a
"org.apache.nutch.service.JobManager.stop(String,String)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.nutch.service.NutchReader.count(String)",n/a,1,3,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.NutchReader.head(String,int)",n/a,1,3,n/a,n/a,2,n/a,n/a
"org.apache.nutch.service.NutchReader.read(String)",n/a,1,3,n/a,n/a,1,n/a,n/a
"org.apache.nutch.service.NutchReader.slice(String,int,int)",n/a,1,3,n/a,n/a,3,n/a,n/a
