Chidamber-Kemerer metrics,Qua, 11 out 2017 18:11:24 BRT
Class,CBO,DIT,LCOM,NOC,RFC,WMC
"com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringRefactoring",19,0,1,0,43,224
"com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringRefactoring.Mode",1,n/a,0,n/a,0,0
"com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringWizard",3,0,1,0,2,2
"com.android.ide.eclipse.adt.internal.refactorings.extractstring.ReplaceStringsVisitor",1,0,3,0,14,65
"com.android.ide.eclipse.adt.internal.refactorings.extractstring.XmlStringFileHelper",2,0,1,0,5,18
"com.android.ide.eclipse.adt.internal.refactorings.renamepackage.ApplicationPackageNameRefactoring",7,0,4,0,15,37
"com.android.ide.eclipse.adt.internal.refactorings.renamepackage.ApplicationPackageNameRefactoring.ImportVisitor",3,0,1,0,4,5
"com.android.ide.eclipse.adt.internal.refactorings.renamepackage.ApplicationPackageNameRefactoring.JavaFileVisitor",3,0,1,0,5,11
"com.android.ide.eclipse.adt.internal.refactorings.renamepackage.ApplicationPackageNameRefactoringWizard",0,0,1,0,2,2
"com.android.ide.eclipse.adt.internal.refactorings.renamepackage.RenamePackageAction",3,0,3,0,10,16
"com.android.ide.eclipse.adt.internal.resources.CyclicDependencyValidator",4,0,2,0,5,4
"com.android.ide.eclipse.adt.internal.resources.ResourceHelper",51,0,6,0,35,66
"com.android.ide.eclipse.adt.internal.resources.ResourceHelperTest",5,0,5,0,10,8
"com.android.ide.eclipse.adt.internal.resources.ResourceHelperTest.FakeQualifierClass",3,1,8,0,10,10
"com.android.ide.eclipse.adt.internal.resources.ResourceNameValidator",16,0,3,0,10,19
"com.android.ide.eclipse.adt.internal.resources.ResourceNameValidatorTest",2,0,1,0,1,1
"com.android.ide.eclipse.adt.internal.resources.manager.CompiledResourcesMonitor",10,0,6,0,17,25
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor",16,0,2,0,20,27
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.DeltaVisitor",9,0,1,0,8,15
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.FileListenerBundle",4,1,0,0,0,0
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.FolderListenerBundle",4,1,0,0,0,0
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.IFileListener",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.IFolderListener",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.IProjectListener",n/a,n/a,n/a,n/a,5,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.IRawDeltaListener",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.IResourceEventListener",n/a,n/a,n/a,n/a,2,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.GlobalProjectMonitor.ListenerBundle",4,0,0,2,0,0
"com.android.ide.eclipse.adt.internal.resources.manager.ProjectClassLoader",6,0,1,0,9,38
"com.android.ide.eclipse.adt.internal.resources.manager.ProjectResources",24,1,4,0,18,27
"com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager",36,0,3,0,32,66
"com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager.IResourceListener",n/a,n/a,n/a,n/a,2,n/a
"com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager.ResourceEventListener",2,0,2,0,3,5
"com.android.ide.eclipse.adt.internal.sdk.AdtConsoleSdkLog",7,0,1,0,4,6
"com.android.ide.eclipse.adt.internal.sdk.AndroidJarLoader",4,0,2,0,11,40
"com.android.ide.eclipse.adt.internal.sdk.AndroidJarLoader.ClassWrapper",4,0,1,0,10,12
"com.android.ide.eclipse.adt.internal.sdk.AndroidJarLoaderTest",3,0,1,0,15,10
"com.android.ide.eclipse.adt.internal.sdk.AndroidTargetData",61,0,1,0,31,46
"com.android.ide.eclipse.adt.internal.sdk.AndroidTargetParser",18,0,1,0,38,44
"com.android.ide.eclipse.adt.internal.sdk.IAndroidClassLoader",n/a,n/a,n/a,n/a,3,n/a
"com.android.ide.eclipse.adt.internal.sdk.IAndroidClassLoader.IClassDescriptor",n/a,n/a,n/a,n/a,6,n/a
"com.android.ide.eclipse.adt.internal.sdk.LayoutDevice",21,0,1,0,36,43
"com.android.ide.eclipse.adt.internal.sdk.LayoutDevice.DeviceConfig",7,0,2,0,3,3
"com.android.ide.eclipse.adt.internal.sdk.LayoutDeviceHandler",22,0,1,0,38,29
"com.android.ide.eclipse.adt.internal.sdk.LayoutDeviceManager",10,0,1,0,23,34
"com.android.ide.eclipse.adt.internal.sdk.LayoutDeviceManager.CaptureErrorHandler",2,0,2,0,5,5
"com.android.ide.eclipse.adt.internal.sdk.LayoutDevicesXsd",0,0,1,0,2,3
"com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser",7,0,1,0,25,38
"com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParser.ExtViewClassInfo",2,1,1,0,3,2
"com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParserTest",5,0,4,0,15,11
"com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParserTest.MockFrameworkClassLoader",2,0,1,0,2,2
"com.android.ide.eclipse.adt.internal.sdk.LayoutParamsParserTest.MockLayoutParamsParser",8,0,0,0,7,1
"com.android.ide.eclipse.adt.internal.sdk.ProjectState",27,0,3,0,45,64
"com.android.ide.eclipse.adt.internal.sdk.ProjectState.LibraryDifference",2,0,1,0,1,1
"com.android.ide.eclipse.adt.internal.sdk.ProjectState.LibraryState",3,0,2,0,16,13
"com.android.ide.eclipse.adt.internal.sdk.Sdk",87,0,6,0,51,130
"com.android.ide.eclipse.adt.internal.sdk.Sdk.ITargetChangeListener",n/a,n/a,n/a,n/a,3,n/a
"com.android.ide.eclipse.adt.internal.sdk.Sdk.TargetChangeListener",5,0,2,3,7,5
"com.android.ide.eclipse.adt.internal.sdk.Sdk.TargetLoadBundle",2,0,0,0,0,0
"com.android.ide.eclipse.adt.internal.sdk.TestLayoutDevicesXsd",1,0,5,0,19,18
"com.android.ide.eclipse.adt.internal.sdk.TestLayoutDevicesXsd.CaptureErrorHandler",1,0,1,0,6,8
"com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader",3,0,2,0,13,25
"com.android.ide.eclipse.adt.internal.sdk.WidgetClassLoader.ClassDescriptor",2,0,5,0,14,15
"com.android.ide.eclipse.adt.internal.sourcelookup.AdtSourceLookupDirector",4,0,1,0,5,16
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector",55,0,2,0,44,38
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ConfigurationState",4,n/a,0,n/a,0,0
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.DensityEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.DensityVerifier",1,1,0,0,0,0
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.DigitVerifier",3,0,1,3,1,3
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.DimensionVerifier",5,1,0,0,0,0
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.IQualifierFilter",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.KeyboardEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.LanguageEdit",6,1,1,0,10,10
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.LanguageRegionVerifier",2,0,1,0,1,4
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.MCCEdit",6,1,1,0,10,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.MNCEdit",6,1,1,0,10,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.MobileCodeVerifier",4,1,1,0,2,3
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.NavigationEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.NavigationStateEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.NightModeEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.OrientationEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.QualifierContentProvider",4,0,2,0,6,8
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.QualifierEditBase",22,0,1,20,2,1
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.QualifierLabelProvider",3,0,6,0,10,11
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.RegionEdit",6,1,1,0,10,10
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ScreenDimensionEdit",6,1,1,0,10,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ScreenHeightEdit",6,1,1,0,9,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ScreenRatioEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ScreenSizeEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.ScreenWidthEdit",6,1,1,0,9,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.SelectorMode",5,n/a,0,n/a,0,0
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.SmallestScreenWidthEdit",6,1,1,0,9,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.TextInputEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.TouchEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.UiModeEdit",6,1,1,0,13,7
"com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector.VersionEdit",6,1,1,0,10,7
"com.android.ide.eclipse.adt.internal.ui.EclipseUiHelper",1,0,1,0,2,5
"com.android.ide.eclipse.adt.internal.ui.IUpdateWizardDialog",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.adt.internal.ui.MarginChooser",6,0,1,0,8,17
"com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog",8,0,1,0,21,36
"com.android.ide.eclipse.adt.internal.ui.ReferenceChooserDialog.OnNewResButtonSelected",4,0,1,0,6,3
"com.android.ide.eclipse.adt.internal.ui.ResourceChooser",14,0,2,0,32,48
"com.android.ide.eclipse.adt.internal.ui.ResourceChooser.NameValueDialog",3,0,1,0,9,12
"com.android.ide.eclipse.adt.internal.ui.ResourceContentProvider",3,0,3,0,12,14
"com.android.ide.eclipse.adt.internal.ui.ResourceExplorerView",10,0,3,0,15,39
"com.android.ide.eclipse.adt.internal.ui.ResourceLabelProvider",3,0,6,0,15,21
"com.android.ide.eclipse.adt.internal.ui.ResourcePreviewHelper",13,0,1,0,16,16
"com.android.ide.eclipse.adt.internal.ui.WizardDialogEx",1,0,1,0,2,2
"com.android.ide.eclipse.adt.internal.wizards.actions.ExportAction",3,0,1,0,6,9
"com.android.ide.eclipse.adt.internal.wizards.actions.ExportWizardAction",3,0,1,0,7,9
"com.android.ide.eclipse.adt.internal.wizards.actions.NewProjectAction",2,0,1,0,2,1
"com.android.ide.eclipse.adt.internal.wizards.actions.NewTestProjectAction",1,0,1,0,2,1
"com.android.ide.eclipse.adt.internal.wizards.actions.NewXmlFileAction",1,0,1,0,1,1
"com.android.ide.eclipse.adt.internal.wizards.actions.OpenWizardAction",2,0,3,0,10,14
"com.android.ide.eclipse.adt.internal.wizards.export.ExportWizard",9,0,3,0,49,65
"com.android.ide.eclipse.adt.internal.wizards.export.ExportWizard.ExportWizardPage",6,0,2,5,6,9
"com.android.ide.eclipse.adt.internal.wizards.export.KeyCheckPage",2,1,1,0,10,31
"com.android.ide.eclipse.adt.internal.wizards.export.KeyCreationPage",2,1,1,0,10,35
"com.android.ide.eclipse.adt.internal.wizards.export.KeySelectionPage",2,1,1,0,10,19
"com.android.ide.eclipse.adt.internal.wizards.export.KeystoreSelectionPage",2,1,1,0,7,27
"com.android.ide.eclipse.adt.internal.wizards.export.ProjectCheckPage",9,1,1,0,16,27
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectCreationPage",24,0,1,2,84,199
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectCreationPage.IMainInfo",n/a,n/a,n/a,n/a,12,n/a
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectCreationPage.MainInfo",5,0,9,0,16,24
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard",26,0,1,2,75,114
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard.AvailablePages",1,n/a,0,n/a,0,0
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard.ProjectInfo",1,0,4,0,5,5
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewTestProjectCreationPage",13,0,1,0,80,152
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewTestProjectCreationPage.TestInfo",6,0,10,0,16,24
"com.android.ide.eclipse.adt.internal.wizards.newproject.NewTestProjectWizard",1,0,0,0,1,1
"com.android.ide.eclipse.adt.internal.wizards.newproject.WorkingSetGroup",0,0,1,0,7,13
"com.android.ide.eclipse.adt.internal.wizards.newproject.WorkingSetHelper",1,0,1,0,4,24
"com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileCreationPage",28,0,1,0,73,153
"com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileCreationPage.TypeInfo",3,0,11,1,15,14
"com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileCreationPage.onConfigSelectorUpdated",1,0,1,0,2,2
"com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileWizard",15,0,2,0,28,29
"com.android.ide.eclipse.adt.io.IFileWrapper",14,0,2,0,15,18
"com.android.ide.eclipse.adt.io.IFolderWrapper",12,0,1,0,16,28
"com.android.ide.eclipse.adt.ndk.internal.Activator",6,0,1,0,8,11
"com.android.ide.eclipse.adt.ndk.internal.Messages",5,0,0,0,1,1
"com.android.ide.eclipse.adt.ndk.internal.NdkManager",6,0,2,0,4,7
"com.android.ide.eclipse.adt.ndk.internal.actions.AddNativeAction",1,0,1,0,4,8
"com.android.ide.eclipse.adt.ndk.internal.build.NdkCommandLauncher",3,0,1,0,2,3
"com.android.ide.eclipse.adt.ndk.internal.build.NdkEnvSupplier",0,0,1,0,3,16
"com.android.ide.eclipse.adt.ndk.internal.discovery.NdkDiscoveredPathInfo",1,0,2,0,16,28
"com.android.ide.eclipse.adt.ndk.internal.discovery.NdkDiscoveryUpdater",3,0,1,0,16,44
"com.android.ide.eclipse.adt.ndk.internal.discovery.NdkDiscoveryUpdater.Line",1,0,1,0,5,15
"com.android.ide.eclipse.adt.ndk.internal.discovery.NdkScannerInfoCollector",0,0,10,0,13,13
"com.android.ide.eclipse.adt.ndk.internal.preferences.NdkPreferenceInitializer",2,0,1,0,2,1
"com.android.ide.eclipse.adt.ndk.internal.preferences.NdkPreferencePage",4,0,2,0,6,5
"com.android.ide.eclipse.adt.ndk.internal.preferences.NdkPreferencePage.NdkDirectoryFieldEditor",3,0,1,0,4,5
"com.android.ide.eclipse.adt.ndk.internal.templates.SetFolders",2,0,1,0,1,16
"com.android.ide.eclipse.adt.ndk.internal.templates.SimpleFile",3,0,1,0,3,17
"com.android.ide.eclipse.adt.ndk.internal.templates.SimpleFile.FileOp",1,0,0,0,0,0
"com.android.ide.eclipse.adt.ndk.internal.templates.TemplatedInputStream",1,0,1,0,3,10
"com.android.ide.eclipse.adt.ndk.internal.wizards.AddNativeWizard",3,0,1,0,4,5
"com.android.ide.eclipse.adt.ndk.internal.wizards.AddNativeWizardPage",2,0,2,0,5,5
"com.android.ide.eclipse.adt.ndk.internal.wizards.NdkWizardHandler",0,0,1,0,2,4
"com.android.ide.eclipse.adt.wizards.newproject.StubProjectCreationPage",3,1,1,0,4,14
"com.android.ide.eclipse.adt.wizards.newproject.StubProjectWizard",5,1,3,0,4,12
"com.android.ide.eclipse.ddms.CommonAction",4,0,1,11,6,7
"com.android.ide.eclipse.ddms.DdmsPlugin",28,0,2,0,43,92
"com.android.ide.eclipse.ddms.DdmsPlugin.ISelectionListener",n/a,n/a,n/a,n/a,2,n/a
"com.android.ide.eclipse.ddms.IDebuggerConnector",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.ddms.ISourceRevealer",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.ddms.IToolsLocator",n/a,n/a,n/a,n/a,3,n/a
"com.android.ide.eclipse.ddms.ITraceviewLauncher",n/a,n/a,n/a,n/a,1,n/a
"com.android.ide.eclipse.ddms.Perspective",9,0,1,0,1,1
"com.android.ide.eclipse.ddms.i18n.Messages",9,0,0,0,1,1
"com.android.ide.eclipse.ddms.preferences.LogCatPreferencePage",5,0,2,0,6,8
"com.android.ide.eclipse.ddms.preferences.PreferenceInitializer",7,0,1,0,13,2
"com.android.ide.eclipse.ddms.preferences.PreferencePage",5,0,2,0,8,6
"com.android.ide.eclipse.ddms.views.AllocTrackerView",2,0,1,0,4,3
"com.android.ide.eclipse.ddms.views.DeviceView",18,0,2,0,32,41
"com.android.ide.eclipse.ddms.views.DeviceView.HProfHandler",15,1,2,0,8,20
"com.android.ide.eclipse.ddms.views.EmulatorControlView",2,0,1,0,4,2
"com.android.ide.eclipse.ddms.views.EventLogView",4,0,1,0,11,5
"com.android.ide.eclipse.ddms.views.FileExplorerView",11,0,3,0,18,10
"com.android.ide.eclipse.ddms.views.HeapView",2,0,1,0,4,3
"com.android.ide.eclipse.ddms.views.LogCatView",9,0,2,0,15,11
"com.android.ide.eclipse.ddms.views.LogCatView.LogCatViewSearchRequestor",2,0,1,0,6,7
"com.android.ide.eclipse.ddms.views.NativeHeapView",1,0,1,0,4,3
"com.android.ide.eclipse.ddms.views.OldLogCatView",12,0,2,0,26,36
"com.android.ide.eclipse.ddms.views.OldLogCatView.FilterStorage",5,0,2,0,7,7
"com.android.ide.eclipse.ddms.views.OldLogCatView.LogCatViewSearchRequestor",2,0,1,0,6,7
"com.android.ide.eclipse.ddms.views.SelectionDependentViewPart",5,0,2,0,9,4
"com.android.ide.eclipse.ddms.views.TableView",3,0,1,0,3,9
"com.android.ide.eclipse.ddms.views.ThreadView",2,0,1,0,4,3
"com.android.ide.eclipse.hierarchyviewer.HierarchyViewerPlugin",4,0,1,0,15,15
"com.android.ide.eclipse.hierarchyviewer.HierarchyViewerPluginDirector",5,1,5,0,7,14
"com.android.ide.eclipse.hierarchyviewer.PixelPerfectPespective",5,0,1,0,1,1
"com.android.ide.eclipse.hierarchyviewer.TreeViewPerspective",6,0,1,0,1,1
"com.android.ide.eclipse.hierarchyviewer.views.DeviceSelectorView",6,0,3,0,12,12
"com.android.ide.eclipse.hierarchyviewer.views.LayoutView",6,0,5,0,15,13
"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectLoupeView",9,0,8,0,22,15
"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectTreeView",4,0,1,0,6,3
"com.android.ide.eclipse.hierarchyviewer.views.PixelPerfectView",5,0,1,0,8,3
"com.android.ide.eclipse.hierarchyviewer.views.PropertyView",3,0,1,0,3,2
"com.android.ide.eclipse.hierarchyviewer.views.TreeOverviewView",2,0,1,0,3,2
"com.android.ide.eclipse.hierarchyviewer.views.TreeViewView",9,0,1,0,11,3
"com.android.ide.eclipse.mock.Mocks",2,0,4,0,5,9
"com.android.ide.eclipse.mock.TestLogger",4,0,3,0,3,4
"com.android.ide.eclipse.pdt.PdtPlugin",4,0,1,0,9,19
"com.android.ide.eclipse.pdt.internal.DebuggerConnector",1,0,1,0,2,10
"com.android.ide.eclipse.pdt.internal.DevTreeProjectProvider",1,0,1,0,2,6
"com.android.ide.eclipse.pdt.internal.SourceRevealer",1,0,1,0,1,6
"com.android.ide.eclipse.pdt.internal.ToolsLocator",2,0,3,0,6,3
"com.android.ide.eclipse.pdt.internal.preferences.PrefPage",1,0,2,0,5,5
"com.android.ide.eclipse.tests.AdtTestData",7,0,2,0,4,13
"com.android.ide.eclipse.tests.AllTests",0,0,1,0,2,2
"com.android.ide.eclipse.tests.EclipseTestCollector",0,0,1,0,5,9
"com.android.ide.eclipse.tests.FuncTests",1,0,1,0,2,2
"com.android.ide.eclipse.tests.SdkTestCase",10,0,1,3,14,11
"com.android.ide.eclipse.tests.UnitTests",2,0,1,0,2,1
"com.android.ide.eclipse.tests.UnitTests.UnitTestCollector",1,0,1,0,1,1
"com.android.ide.eclipse.tests.functests.layoutRendering.ApiDemosRenderingTest",44,1,1,0,39,16
"com.android.ide.eclipse.tests.functests.layoutRendering.ApiDemosRenderingTest.ProjectCallBack",9,0,8,0,10,9
"com.android.ide.eclipse.tests.functests.layoutRendering.ApiDemosRenderingTest.TestParser",2,0,2,0,2,2
"com.android.ide.eclipse.tests.functests.sampleProjects.AndroidManifestWriter",2,0,1,0,4,5
"com.android.ide.eclipse.tests.functests.sampleProjects.SampleProjectTest",8,1,1,0,17,22
"com.android.ide.eclipse.tests.functests.sampleProjects.SampleProjectTest.BuiltProjectDeltaVisitor",1,0,1,0,4,5
"com.android.ide.eclipse.traceview.TraceviewLauncher",1,0,1,0,1,5
"com.android.ide.eclipse.traceview.TraceviewPlugin",1,0,1,0,4,4
"com.android.ide.eclipse.traceview.editors.TraceviewEditor",13,0,6,0,21,27
"com.android.ide.eclipse.traceview.editors.TraceviewEditor.TraceSearchRequestor",2,0,1,0,3,4
"com.android.io.FileWrapper",10,0,8,0,13,16
"com.android.io.FolderWrapper",7,0,6,0,13,23
"com.android.io.IAbstractFile",n/a,n/a,n/a,n/a,5,n/a
"com.android.io.IAbstractFile.PreferredWriteMode",2,n/a,0,n/a,0,0
"com.android.io.IAbstractFolder",n/a,n/a,n/a,n/a,5,n/a
"com.android.io.IAbstractFolder.FilenameFilter",n/a,n/a,n/a,n/a,1,n/a
"com.android.io.IAbstractResource",n/a,n/a,n/a,n/a,4,n/a
"com.android.io.StreamException",13,0,0,0,1,1
"com.android.layoutlib.api.IDensityBasedResourceValue",n/a,n/a,n/a,n/a,1,n/a
"com.android.layoutlib.api.IDensityBasedResourceValue.Density",2,n/a,1,n/a,4,5
"com.android.layoutlib.api.ILayoutBridge",n/a,n/a,n/a,n/a,8,n/a
"com.android.layoutlib.api.ILayoutLog",n/a,n/a,n/a,n/a,3,n/a
"com.android.layoutlib.api.ILayoutResult",n/a,n/a,n/a,n/a,4,n/a
"com.android.layoutlib.api.ILayoutResult.ILayoutViewInfo",n/a,n/a,n/a,n/a,7,n/a
"com.android.layoutlib.api.IProjectCallback",n/a,n/a,n/a,n/a,5,n/a
"com.android.layoutlib.api.IResourceValue",n/a,n/a,n/a,n/a,4,n/a
"com.android.layoutlib.api.IStyleResourceValue",n/a,n/a,n/a,n/a,2,n/a
"com.android.layoutlib.api.IXmlPullParser",n/a,n/a,n/a,n/a,1,n/a
"com.android.layoutopt.cli.Main",5,0,1,0,13,14
"com.android.layoutopt.cli.Main.Parameters",1,0,0,0,0,0
"com.android.layoutopt.uix.LayoutAnalysis",5,0,2,0,11,10
"com.android.layoutopt.uix.LayoutAnalysis.Issue",3,0,2,0,7,7
"com.android.layoutopt.uix.LayoutAnalyzer",5,0,3,0,19,21
"com.android.layoutopt.uix.groovy.LayoutAnalysisCategory",4,0,12,0,17,21
"com.android.layoutopt.uix.rules.GroovyRule",3,0,2,0,3,4
"com.android.layoutopt.uix.rules.Rule",n/a,n/a,n/a,n/a,2,n/a
"com.android.layoutopt.uix.util.IOUtilities",1,0,1,0,2,3
"com.android.layoutopt.uix.xml.XmlDocumentBuilder",3,0,2,0,6,8
"com.android.layoutopt.uix.xml.XmlDocumentBuilder.LineNumberDOMParser",1,0,1,0,5,7
"com.android.menubar.IMenuBarCallback",n/a,n/a,n/a,n/a,3,n/a
"com.android.menubar.IMenuBarEnhancer",n/a,n/a,n/a,n/a,2,n/a
"com.android.menubar.IMenuBarEnhancer.MenuBarMode",5,n/a,0,n/a,0,0
"com.android.menubar.MenuBarEnhancer",3,0,1,0,4,27
"com.android.menubar.internal.MenuBarEnhancerCarbon",4,0,3,0,5,12
"com.android.menubar.internal.MenuBarEnhancerCocoa",5,0,2,0,15,28
"com.android.menubar.internal.MenuBarEnhancerCocoa.ActionProctarget",2,0,1,0,5,5
"com.android.monkeyrunner.AllTests",0,0,1,0,2,4
"com.android.monkeyrunner.JythonUtils",4,0,7,0,18,62
"com.android.monkeyrunner.JythonUtilsTest",1,0,3,0,22,23
"com.android.monkeyrunner.JythonUtilsTest.PythonMethodsClass",1,0,4,0,4,4
"com.android.monkeyrunner.MonkeyDevice",11,0,2,0,50,31
"com.android.monkeyrunner.MonkeyFormatter",1,0,1,0,4,6
"com.android.monkeyrunner.MonkeyFormatter.PrintWriterWithHeader",1,0,1,0,5,5
"com.android.monkeyrunner.MonkeyImage",1,0,2,0,14,9
"com.android.monkeyrunner.MonkeyRect",1,0,2,0,5,5
"com.android.monkeyrunner.MonkeyRunner",5,0,8,0,14,14
"com.android.monkeyrunner.MonkeyRunnerHelp",3,0,1,0,10,38
"com.android.monkeyrunner.MonkeyRunnerHelp.Type",1,n/a,0,n/a,0,0
"com.android.monkeyrunner.MonkeyRunnerOptions",1,0,8,0,10,28
"com.android.monkeyrunner.MonkeyRunnerOptionsTest",0,0,1,0,5,5
"com.android.monkeyrunner.MonkeyRunnerStarter",1,0,1,0,8,15
"com.android.monkeyrunner.MonkeyView",2,0,2,0,26,16
"com.android.monkeyrunner.ScriptRunner",0,0,3,0,9,16
"com.android.monkeyrunner.controller.MonkeyController",2,0,1,0,1,3
"com.android.monkeyrunner.controller.MonkeyControllerFrame",5,0,2,0,8,11
"com.android.monkeyrunner.controller.MonkeyControllerFrame.PressAction",2,0,1,0,4,2
"com.android.monkeyrunner.controller.VariableFrame",2,0,2,0,3,8
"com.android.monkeyrunner.controller.VariableFrame.VariableHolder",1,0,2,0,4,4
"com.android.monkeyrunner.controller.VariableFrame.VariableTableModel",3,0,2,0,8,9
"com.android.monkeyrunner.doc.MonkeyRunnerExported",n/a,n/a,n/a,n/a,4,n/a
"com.android.monkeyrunner.easy.By",3,0,4,0,8,5
"com.android.monkeyrunner.easy.EasyMonkeyDevice",6,0,2,0,31,20
"com.android.monkeyrunner.recorder.ActionListModel",1,0,1,0,5,5
"com.android.monkeyrunner.recorder.MonkeyRecorder",3,0,1,0,6,4
"com.android.monkeyrunner.recorder.MonkeyRecorderFrame",10,0,1,0,22,47
"com.android.monkeyrunner.recorder.actions.Action",n/a,n/a,n/a,n/a,3,n/a
"com.android.monkeyrunner.recorder.actions.DragAction",3,0,2,0,5,4
"com.android.monkeyrunner.recorder.actions.DragAction.Direction",3,n/a,1,n/a,2,2
"com.android.monkeyrunner.recorder.actions.PressAction",4,0,1,0,6,5
"com.android.monkeyrunner.recorder.actions.PyDictUtilBuilder",0,0,2,0,8,8
"com.android.monkeyrunner.recorder.actions.TouchAction",4,0,1,0,6,4
"com.android.monkeyrunner.recorder.actions.TypeAction",2,0,1,0,5,4
"com.android.monkeyrunner.recorder.actions.WaitAction",2,0,1,0,4,4
"com.android.ninepatch.GraphicsUtilities",1,0,2,0,9,15
"com.android.ninepatch.NinePatch",0,0,3,0,13,21
"com.android.ninepatch.NinePatchChunk",3,0,1,0,13,53
