Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.gjt.sp.jedit.search.BoyerMooreSearchMatcher.getSkipIndex(char)",0,2,n/a,21,0,1,1,1
"org.gjt.sp.jedit.search.BoyerMooreSearchMatcher.match(CharIndexed,boolean)",9,1,n/a,89,3,2,34,10
"org.gjt.sp.jedit.search.BoyerMooreSearchMatcher.nextMatch(CharIndexed,boolean,boolean,boolean,boolean)",1,0,n/a,32,1,5,6,2
"org.gjt.sp.jedit.search.BufferListSet._getFiles(Component)",n/a,4,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.BufferListSet.getCode()",0,0,n/a,6,0,0,1,1
"org.gjt.sp.jedit.search.BufferListSet.getFileCount(View)",1,0,n/a,10,0,1,5,3
"org.gjt.sp.jedit.search.BufferListSet.getFiles(View)",1,0,n/a,10,0,1,5,4
"org.gjt.sp.jedit.search.BufferListSet.getFirstFile(View)",1,1,n/a,10,0,1,5,4
"org.gjt.sp.jedit.search.BufferListSet.getNextFile(View,String)",10,0,n/a,40,3,2,22,9
"org.gjt.sp.jedit.search.BufferListSet.invalidateCachedList()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.CurrentBufferSet.getCode()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.CurrentBufferSet.getFileCount(View)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.CurrentBufferSet.getFiles(View)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.CurrentBufferSet.getFirstFile(View)",2,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.CurrentBufferSet.getNextFile(View,String)",2,0,n/a,8,0,2,3,2
"org.gjt.sp.jedit.search.DirectoryListSet.DirectoryListSet(String,String,boolean)",0,0,n/a,7,0,3,3,1
"org.gjt.sp.jedit.search.DirectoryListSet._getFiles(Component)",10,0,n/a,4,4,1,16,5
"org.gjt.sp.jedit.search.DirectoryListSet.getCode()",2,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.search.DirectoryListSet.getDirectory()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.DirectoryListSet.getFileFilter()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.DirectoryListSet.isRecursive()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.DirectoryListSet.setDirectory(String)",1,0,n/a,8,0,1,2,1
"org.gjt.sp.jedit.search.DirectoryListSet.setFileFilter(String)",1,0,n/a,8,0,1,2,1
"org.gjt.sp.jedit.search.DirectoryListSet.setRecursive(boolean)",1,0,n/a,8,0,1,2,1
"org.gjt.sp.jedit.search.HyperSearchFileNode.HyperSearchFileNode(String)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchFileNode.equals(Object)",3,0,n/a,9,0,1,4,3
"org.gjt.sp.jedit.search.HyperSearchFileNode.getBuffer()",1,1,n/a,7,0,0,3,2
"org.gjt.sp.jedit.search.HyperSearchFileNode.goTo(EditPane)",2,0,n/a,8,0,1,4,2
"org.gjt.sp.jedit.search.HyperSearchFileNode.toString()",1,0,n/a,8,0,0,4,2
"org.gjt.sp.jedit.search.HyperSearchFolderNode.HyperSearchFolderNode(File,boolean)",0,0,n/a,4,0,2,2,1
"org.gjt.sp.jedit.search.HyperSearchFolderNode.getNodeFile()",0,0,n/a,3,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchFolderNode.toString()",3,0,n/a,6,0,0,4,2
"org.gjt.sp.jedit.search.HyperSearchNode.getBuffer()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.gjt.sp.jedit.search.HyperSearchNode.goTo(EditPane)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.HyperSearchOperationNode.HyperSearchOperationNode(String)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchOperationNode.cacheResultNodes(DefaultMutableTreeNode)",5,0,n/a,7,0,1,4,2
"org.gjt.sp.jedit.search.HyperSearchOperationNode.insertTreeNodes(JTree,DefaultMutableTreeNode)",38,0,n/a,87,4,2,67,13
"org.gjt.sp.jedit.search.HyperSearchOperationNode.isTreeViewDisplayed()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchOperationNode.removeNodeFromCache(MutableTreeNode)",5,0,n/a,16,1,1,10,4
"org.gjt.sp.jedit.search.HyperSearchOperationNode.restoreFlatNodes(JTree,DefaultMutableTreeNode)",16,0,n/a,16,1,2,10,3
"org.gjt.sp.jedit.search.HyperSearchOperationNode.setTreeViewDisplayed(boolean)",0,0,n/a,5,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchOperationNode.toString()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchRequest.HyperSearchRequest(View,SearchMatcher,HyperSearchResults,Selection[])",3,0,n/a,11,0,4,6,1
"org.gjt.sp.jedit.search.HyperSearchRequest.doHyperSearch(Buffer)",2,1,n/a,6,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchRequest.doHyperSearch(Buffer,int,int)",8,3,n/a,13,0,3,7,2
"org.gjt.sp.jedit.search.HyperSearchRequest.doHyperSearch(Buffer,int,int,DefaultMutableTreeNode)",15,1,n/a,46,3,4,25,5
"org.gjt.sp.jedit.search.HyperSearchRequest.run()",23,0,n/a,4,4,0,34,9
"org.gjt.sp.jedit.search.HyperSearchRequest.searchInSelection(Buffer)",12,1,n/a,35,4,1,17,4
"org.gjt.sp.jedit.search.HyperSearchResult.HyperSearchResult(Buffer,int)",6,0,n/a,10,0,2,5,2
"org.gjt.sp.jedit.search.HyperSearchResult.Occur.Occur(int,int)",2,1,n/a,8,0,2,4,3
"org.gjt.sp.jedit.search.HyperSearchResult.Occur.bufferClosed()",2,1,n/a,7,0,0,3,1
"org.gjt.sp.jedit.search.HyperSearchResult.Occur.bufferOpened()",6,2,n/a,8,0,0,2,1
"org.gjt.sp.jedit.search.HyperSearchResult.addOccur(int,int)",1,0,n/a,8,0,2,4,1
"org.gjt.sp.jedit.search.HyperSearchResult.bufferClosed()",1,0,n/a,11,1,0,5,2
"org.gjt.sp.jedit.search.HyperSearchResult.bufferOpened(Buffer)",1,1,n/a,11,1,1,5,2
"org.gjt.sp.jedit.search.HyperSearchResult.equals(Object)",2,0,n/a,9,0,1,4,4
"org.gjt.sp.jedit.search.HyperSearchResult.getBuffer()",1,1,n/a,7,0,0,3,2
"org.gjt.sp.jedit.search.HyperSearchResult.getSelection()",3,1,n/a,24,1,0,10,3
"org.gjt.sp.jedit.search.HyperSearchResult.goTo(EditPane)",11,0,n/a,12,2,1,13,4
"org.gjt.sp.jedit.search.HyperSearchResult.pathEquals(String)",2,1,n/a,7,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchResult.toString()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.ActionHandler.actionPerformed(ActionEvent)",7,0,n/a,23,3,1,12,5
"org.gjt.sp.jedit.search.HyperSearchResults.BufferClosedVisitor.visit(Buffer,HyperSearchResult)",1,1,n/a,4,0,2,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.BufferLoadedVisitor.visit(Buffer,HyperSearchResult)",1,1,n/a,4,0,2,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.CollapseChildTreeNodesAction.CollapseChildTreeNodesAction()",2,1,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.CollapseChildTreeNodesAction.actionPerformed(ActionEvent)",11,0,n/a,12,1,1,7,2
"org.gjt.sp.jedit.search.HyperSearchResults.ExpandChildTreeNodesAction.ExpandChildTreeNodesAction()",2,1,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.ExpandChildTreeNodesAction.actionPerformed(ActionEvent)",3,0,n/a,6,0,1,3,1
"org.gjt.sp.jedit.search.HyperSearchResults.GoToNodeAction.GoToNodeAction(String,int)",2,4,n/a,5,0,2,2,1
"org.gjt.sp.jedit.search.HyperSearchResults.GoToNodeAction.actionPerformed(ActionEvent)",1,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.HyperSearchResults(View)",40,0,n/a,41,0,1,34,2
"org.gjt.sp.jedit.search.HyperSearchResults.KeyHandler.keyPressed(KeyEvent)",6,0,n/a,4,3,1,5,2
"org.gjt.sp.jedit.search.HyperSearchResults.MouseHandler.mousePressed(MouseEvent)",12,0,n/a,20,1,1,12,4
"org.gjt.sp.jedit.search.HyperSearchResults.MouseHandler.showPopupMenu(MouseEvent)",33,1,n/a,47,1,1,24,8
"org.gjt.sp.jedit.search.HyperSearchResults.NewSearchAction.NewSearchAction()",2,1,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.NewSearchAction.actionPerformed(ActionEvent)",10,0,n/a,13,0,1,9,2
"org.gjt.sp.jedit.search.HyperSearchResults.RemoveAllTreeNodesAction.RemoveAllTreeNodesAction()",2,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.RemoveAllTreeNodesAction.actionPerformed(ActionEvent)",3,0,n/a,6,0,1,3,1
"org.gjt.sp.jedit.search.HyperSearchResults.RemoveTreeNodeAction.RemoveTreeNodeAction()",2,1,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.RemoveTreeNodeAction.actionPerformed(ActionEvent)",4,0,n/a,10,0,1,6,2
"org.gjt.sp.jedit.search.HyperSearchResults.ResultCellRenderer.ResultCellRenderer()",5,1,n/a,9,0,0,4,2
"org.gjt.sp.jedit.search.HyperSearchResults.ResultCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",28,0,n/a,9,3,7,30,9
"org.gjt.sp.jedit.search.HyperSearchResults.ResultVisitor.visit(Buffer,HyperSearchResult)",n/a,1,2,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.search.HyperSearchResults.TreeDisplayAction.actionPerformed(ActionEvent)",20,0,n/a,38,2,1,22,5
"org.gjt.sp.jedit.search.HyperSearchResults.TreeNodeCallbackAdapter.processNode(DefaultMutableTreeNode)",0,0,n/a,3,0,1,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.addNotify()",4,0,n/a,9,0,0,4,1
"org.gjt.sp.jedit.search.HyperSearchResults.expandAllNodes(DefaultMutableTreeNode)",5,2,n/a,4,2,1,3,1
"org.gjt.sp.jedit.search.HyperSearchResults.focusOnDefaultComponent()",1,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.getTree()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.getTreeModel()",0,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.goToSelectedNode(int)",13,3,n/a,36,2,1,27,10
"org.gjt.sp.jedit.search.HyperSearchResults.handleMessage(EBMessage)",6,0,n/a,14,1,1,8,4
"org.gjt.sp.jedit.search.HyperSearchResults.removeNotify()",3,0,n/a,7,0,0,3,1
"org.gjt.sp.jedit.search.HyperSearchResults.searchDone(DefaultMutableTreeNode)",16,0,n/a,24,4,1,20,5
"org.gjt.sp.jedit.search.HyperSearchResults.searchFailed()",6,1,n/a,13,1,0,6,2
"org.gjt.sp.jedit.search.HyperSearchResults.searchStarted()",2,0,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.HyperSearchResults.traverseNodes(DefaultMutableTreeNode,HyperSearchTreeNodeCallback)",5,4,n/a,14,1,2,8,4
"org.gjt.sp.jedit.search.HyperSearchResults.updateMultiStatus()",4,2,n/a,8,0,0,3,2
"org.gjt.sp.jedit.search.HyperSearchResults.visitBuffers(ResultVisitor,Buffer)",6,2,n/a,9,2,2,8,3
"org.gjt.sp.jedit.search.HyperSearchTreeNodeCallback.processNode(DefaultMutableTreeNode)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.RESearchMatcher.RESearchMatcher(String,boolean)",2,0,n/a,11,0,2,2,2
"org.gjt.sp.jedit.search.RESearchMatcher.nextMatch(CharIndexed,boolean,boolean,boolean,boolean)",10,0,n/a,63,2,5,27,10
"org.gjt.sp.jedit.search.SearchAndReplace._replace(View,Buffer,SearchMatcher,int,int,boolean)",11,4,n/a,48,2,6,21,4
"org.gjt.sp.jedit.search.SearchAndReplace.escapeRegexp(String,boolean)",1,0,n/a,11,0,2,1,2
"org.gjt.sp.jedit.search.SearchAndReplace.find(View)",42,0,n/a,136,5,1,66,27
"org.gjt.sp.jedit.search.SearchAndReplace.find(View,Buffer,int)",1,0,n/a,12,0,3,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.find(View,Buffer,int,boolean,boolean)",20,2,n/a,59,2,5,22,5
"org.gjt.sp.jedit.search.SearchAndReplace.getAutoWrapAround()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getBeanShellReplace()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getColumnOnOtherLine(Buffer,int,int)",3,2,n/a,13,0,3,4,2
"org.gjt.sp.jedit.search.SearchAndReplace.getIgnoreCase()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getRegexp()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getReplaceString()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getReverseSearch()",0,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getSearchFileSet()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getSearchMatcher()",3,6,n/a,21,1,0,8,5
"org.gjt.sp.jedit.search.SearchAndReplace.getSearchString()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.getSmartCaseReplace()",1,2,n/a,11,0,0,1,2
"org.gjt.sp.jedit.search.SearchAndReplace.handleError(Component,Exception)",3,5,n/a,17,1,2,4,4
"org.gjt.sp.jedit.search.SearchAndReplace.hyperSearch(View)",1,1,n/a,9,0,1,1,1
"org.gjt.sp.jedit.search.SearchAndReplace.hyperSearch(View,boolean)",18,1,n/a,54,3,2,25,6
"org.gjt.sp.jedit.search.SearchAndReplace.initReplace()",2,3,n/a,13,1,0,3,3
"org.gjt.sp.jedit.search.SearchAndReplace.literalBeanShellReplace(View,String)",3,1,n/a,13,0,2,5,2
"org.gjt.sp.jedit.search.SearchAndReplace.load()",9,1,n/a,18,0,0,9,1
"org.gjt.sp.jedit.search.SearchAndReplace.record(View,String,boolean,boolean)",13,4,n/a,36,2,4,13,4
"org.gjt.sp.jedit.search.SearchAndReplace.regexpBeanShellReplace(View,Match)",3,1,n/a,16,1,2,8,3
"org.gjt.sp.jedit.search.SearchAndReplace.regexpReplace(Match,String)",18,1,n/a,63,4,2,40,14
"org.gjt.sp.jedit.search.SearchAndReplace.replace(View)",25,0,n/a,73,2,1,42,13
"org.gjt.sp.jedit.search.SearchAndReplace.replace(View,Buffer,int,int)",9,0,n/a,40,1,4,19,6
"org.gjt.sp.jedit.search.SearchAndReplace.replaceAll(View)",29,0,n/a,92,3,1,44,13
"org.gjt.sp.jedit.search.SearchAndReplace.replaceInSelection(View,JEditTextArea,Buffer,SearchMatcher,boolean,Selection)",19,1,n/a,42,2,6,18,4
"org.gjt.sp.jedit.search.SearchAndReplace.replaceOne(View,Buffer,Match,int,String,boolean)",8,1,n/a,31,1,6,16,7
"org.gjt.sp.jedit.search.SearchAndReplace.replaceOne(View,Match,String)",3,1,n/a,20,1,3,7,4
"org.gjt.sp.jedit.search.SearchAndReplace.save()",6,1,n/a,12,0,0,6,1
"org.gjt.sp.jedit.search.SearchAndReplace.setAutoWrapAround(boolean)",2,0,n/a,13,0,1,4,2
"org.gjt.sp.jedit.search.SearchAndReplace.setBeanShellReplace(boolean)",2,0,n/a,12,0,1,4,2
"org.gjt.sp.jedit.search.SearchAndReplace.setIgnoreCase(boolean)",2,1,n/a,13,0,1,5,2
"org.gjt.sp.jedit.search.SearchAndReplace.setRegexp(boolean)",2,1,n/a,15,0,1,7,4
"org.gjt.sp.jedit.search.SearchAndReplace.setReplaceString(String)",3,0,n/a,11,0,1,4,2
"org.gjt.sp.jedit.search.SearchAndReplace.setReverseSearch(boolean)",2,0,n/a,15,0,1,4,2
"org.gjt.sp.jedit.search.SearchAndReplace.setSearchFileSet(SearchFileSet)",2,0,n/a,12,0,1,2,1
"org.gjt.sp.jedit.search.SearchAndReplace.setSearchMatcher(SearchMatcher)",2,0,n/a,11,0,1,2,1
"org.gjt.sp.jedit.search.SearchAndReplace.setSearchString(String)",3,1,n/a,12,0,1,5,2
"org.gjt.sp.jedit.search.SearchBar.ActionHandler.actionPerformed(ActionEvent)",12,0,n/a,28,1,1,13,6
"org.gjt.sp.jedit.search.SearchBar.DocumentHandler.changedUpdate(DocumentEvent)",0,0,n/a,2,0,1,0,1
"org.gjt.sp.jedit.search.SearchBar.DocumentHandler.insertUpdate(DocumentEvent)",7,0,n/a,19,1,1,8,3
"org.gjt.sp.jedit.search.SearchBar.DocumentHandler.removeUpdate(DocumentEvent)",11,0,n/a,35,3,1,12,5
"org.gjt.sp.jedit.search.SearchBar.FocusHandler.focusLost(FocusEvent)",2,0,n/a,4,0,1,1,1
"org.gjt.sp.jedit.search.SearchBar.KeyHandler.keyPressed(KeyEvent)",8,0,n/a,21,2,1,12,5
"org.gjt.sp.jedit.search.SearchBar.SearchBar(View,boolean)",57,0,n/a,16,4,2,38,4
"org.gjt.sp.jedit.search.SearchBar.find(boolean)",34,2,n/a,72,4,1,29,12
"org.gjt.sp.jedit.search.SearchBar.getField()",0,1,n/a,5,0,0,1,1
"org.gjt.sp.jedit.search.SearchBar.incrementalSearch(int,boolean)",8,4,n/a,26,1,2,9,3
"org.gjt.sp.jedit.search.SearchBar.propertiesChanged()",8,1,n/a,17,2,0,8,4
"org.gjt.sp.jedit.search.SearchBar.setHyperSearch(boolean)",2,0,n/a,6,0,1,2,1
"org.gjt.sp.jedit.search.SearchBar.timerIncrementalSearch(int,boolean)",4,3,n/a,10,0,2,6,1
"org.gjt.sp.jedit.search.SearchBar.update()",6,2,n/a,8,0,0,3,1
"org.gjt.sp.jedit.search.SearchDialog.ButtonActionHandler.actionPerformed(ActionEvent)",30,0,n/a,51,2,1,27,14
"org.gjt.sp.jedit.search.SearchDialog.MultiFileActionHandler.actionPerformed(ActionEvent)",7,0,n/a,22,1,1,7,4
"org.gjt.sp.jedit.search.SearchDialog.MyJRadioButton.MyJRadioButton(String)",1,2,n/a,4,0,1,1,1
"org.gjt.sp.jedit.search.SearchDialog.MyJRadioButton.isFocusTraversable()",0,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.SearchDialog.ReplaceActionHandler.actionPerformed(ActionEvent)",4,0,n/a,8,0,1,2,2
"org.gjt.sp.jedit.search.SearchDialog.SearchDialog(View)",26,2,n/a,27,0,1,19,1
"org.gjt.sp.jedit.search.SearchDialog.SettingsActionHandler.actionPerformed(ActionEvent)",5,0,n/a,12,0,1,7,5
"org.gjt.sp.jedit.search.SearchDialog.cancel()",3,1,n/a,7,0,0,3,1
"org.gjt.sp.jedit.search.SearchDialog.closeOrKeepDialog()",7,4,n/a,23,2,0,8,3
"org.gjt.sp.jedit.search.SearchDialog.createButtonsPanel()",35,1,n/a,36,0,0,23,1
"org.gjt.sp.jedit.search.SearchDialog.createFieldPanel()",7,1,n/a,13,0,0,9,1
"org.gjt.sp.jedit.search.SearchDialog.createFindLabelAndField(JPanel,GridBagConstraints)",13,1,n/a,21,0,2,15,1
"org.gjt.sp.jedit.search.SearchDialog.createMultiFilePanel()",64,1,n/a,78,0,0,64,1
"org.gjt.sp.jedit.search.SearchDialog.createReplaceLabelAndField(JPanel,GridBagConstraints)",26,1,n/a,44,0,2,32,1
"org.gjt.sp.jedit.search.SearchDialog.createSearchSettingsPanel()",98,1,n/a,74,0,0,58,1
"org.gjt.sp.jedit.search.SearchDialog.dispose()",3,0,n/a,7,0,0,3,1
"org.gjt.sp.jedit.search.SearchDialog.getSearchDialog(View)",2,1,n/a,8,0,1,3,2
"org.gjt.sp.jedit.search.SearchDialog.handleMessage(EBMessage)",1,0,n/a,9,1,1,3,3
"org.gjt.sp.jedit.search.SearchDialog.load()",43,2,n/a,55,1,0,29,7
"org.gjt.sp.jedit.search.SearchDialog.ok()",19,3,n/a,37,3,0,16,8
"org.gjt.sp.jedit.search.SearchDialog.preloadSearchDialog(View)",2,0,n/a,12,0,1,4,2
"org.gjt.sp.jedit.search.SearchDialog.save(boolean)",50,5,n/a,86,3,1,50,12
"org.gjt.sp.jedit.search.SearchDialog.setSearchString(String,int)",28,1,n/a,65,3,2,29,10
"org.gjt.sp.jedit.search.SearchDialog.showSearchDialog(View,String,int)",9,0,n/a,21,0,3,8,3
"org.gjt.sp.jedit.search.SearchDialog.synchronizeMultiFileSettings()",10,1,n/a,17,1,0,5,2
"org.gjt.sp.jedit.search.SearchDialog.updateEnabled()",27,2,n/a,24,0,0,13,9
"org.gjt.sp.jedit.search.SearchFileSet.getCode()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.gjt.sp.jedit.search.SearchFileSet.getFileCount(View)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.SearchFileSet.getFiles(View)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.SearchFileSet.getFirstFile(View)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.gjt.sp.jedit.search.SearchFileSet.getNextFile(View,String)",n/a,0,0,n/a,n/a,2,n/a,n/a
"org.gjt.sp.jedit.search.SearchMatcher.SearchMatcher()",1,0,n/a,4,0,0,1,1
"org.gjt.sp.jedit.search.SearchMatcher.nextMatch(CharIndexed,boolean,boolean,boolean,boolean)",n/a,0,0,n/a,n/a,5,n/a,n/a
"org.gjt.sp.jedit.syntax.Chunk.Chunk(byte,int,int,ParserRuleSet,SyntaxStyle[],byte)",3,0,n/a,11,0,6,6,2
"org.gjt.sp.jedit.syntax.Chunk.Chunk(float,int,ParserRuleSet)",1,0,n/a,6,0,3,2,1
"org.gjt.sp.jedit.syntax.Chunk.getPositions()",1,2,n/a,9,0,0,5,3
"org.gjt.sp.jedit.syntax.Chunk.init(Segment,TabExpander,float,FontRenderContext)",6,0,n/a,26,1,4,12,4
"org.gjt.sp.jedit.syntax.Chunk.offsetToX(Chunk,int)",2,0,n/a,23,1,2,9,6
"org.gjt.sp.jedit.syntax.Chunk.offsetToX(int)",1,1,n/a,8,0,1,3,2
"org.gjt.sp.jedit.syntax.Chunk.paintChunkBackgrounds(Chunk,Graphics2D,float,float)",7,0,n/a,42,4,4,15,6
"org.gjt.sp.jedit.syntax.Chunk.paintChunkList(Chunk,Graphics2D,float,float,boolean)",9,0,n/a,44,4,5,16,10
"org.gjt.sp.jedit.syntax.Chunk.xToOffset(Chunk,float,boolean)",1,0,n/a,21,1,3,7,4
"org.gjt.sp.jedit.syntax.Chunk.xToOffset(float,boolean)",1,1,n/a,30,3,2,15,9
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.addToken(Token,LineContext)",0,1,n/a,13,1,2,4,2
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.createToken(byte,int,int,LineContext)",2,1,n/a,6,0,4,1,1
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.getLineContext()",0,0,n/a,11,0,0,1,1
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.getParserRuleSet(LineContext)",1,1,n/a,11,1,1,5,3
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.getTokens()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.handleToken(Segment,byte,int,int,LineContext)",2,0,n/a,17,0,5,3,2
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.init()",0,0,n/a,7,0,0,1,1
"org.gjt.sp.jedit.syntax.DefaultTokenHandler.setLineContext(LineContext)",0,0,n/a,11,0,1,1,1
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.canMerge(Chunk,Chunk,Segment)",0,1,n/a,11,0,3,5,6
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.createChunk(byte,int,int,LineContext)",3,1,n/a,8,0,4,1,1
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.getChunkList()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(Segment,byte,int,int,LineContext)",12,0,n/a,63,4,5,30,11
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.init(SyntaxStyle[],FontRenderContext,TabExpander,List,float)",1,0,n/a,21,0,5,12,2
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.initChunk(Chunk,Segment)",1,4,n/a,5,0,2,1,1
"org.gjt.sp.jedit.syntax.DisplayTokenHandler.merge(Chunk,Segment)",3,2,n/a,32,3,2,18,7
"org.gjt.sp.jedit.syntax.DummyTokenHandler.handleToken(Segment,byte,int,int,LineContext)",0,0,n/a,12,0,5,0,1
"org.gjt.sp.jedit.syntax.DummyTokenHandler.setLineContext(LineContext)",0,0,n/a,10,0,1,0,1
"org.gjt.sp.jedit.syntax.KeywordMap.Keyword.Keyword(char[],byte,Keyword)",0,1,n/a,6,0,3,3,1
"org.gjt.sp.jedit.syntax.KeywordMap.KeywordMap(boolean)",2,0,n/a,10,0,1,3,1
"org.gjt.sp.jedit.syntax.KeywordMap.KeywordMap(boolean,int)",0,1,n/a,12,0,2,3,1
"org.gjt.sp.jedit.syntax.KeywordMap.add(KeywordMap)",1,0,n/a,16,2,1,7,3
"org.gjt.sp.jedit.syntax.KeywordMap.add(String,byte)",2,0,n/a,9,0,2,1,1
"org.gjt.sp.jedit.syntax.KeywordMap.add(char[],byte)",6,1,n/a,26,3,2,14,5
"org.gjt.sp.jedit.syntax.KeywordMap.getIgnoreCase()",0,0,n/a,8,0,0,1,1
"org.gjt.sp.jedit.syntax.KeywordMap.getKeywords()",5,0,n/a,20,2,0,11,3
"org.gjt.sp.jedit.syntax.KeywordMap.getNonAlphaNumericChars()",1,0,n/a,9,0,0,1,1
"org.gjt.sp.jedit.syntax.KeywordMap.getSegmentMapKey(Segment,int,int)",2,1,n/a,7,0,3,1,1
"org.gjt.sp.jedit.syntax.KeywordMap.getStringMapKey(char[])",2,1,n/a,7,0,1,1,1
"org.gjt.sp.jedit.syntax.KeywordMap.lookup(Segment,int,int)",2,0,n/a,25,2,3,11,5
"org.gjt.sp.jedit.syntax.KeywordMap.setIgnoreCase(boolean)",0,0,n/a,9,0,1,1,1
"org.gjt.sp.jedit.syntax.ParserRule.ParserRule(int,char,int,char[],RE,int,char[],ParserRuleSet,byte)",1,9,n/a,23,2,9,12,3
"org.gjt.sp.jedit.syntax.ParserRule.createEOLSpanRule(int,String,ParserRuleSet,byte,boolean)",3,0,n/a,12,0,5,2,2
"org.gjt.sp.jedit.syntax.ParserRule.createEscapeRule(String)",3,0,n/a,8,0,1,2,1
"org.gjt.sp.jedit.syntax.ParserRule.createMarkFollowingRule(int,String,byte,boolean)",3,0,n/a,9,0,4,2,2
"org.gjt.sp.jedit.syntax.ParserRule.createMarkPreviousRule(int,String,byte,boolean)",3,0,n/a,9,0,4,2,2
"org.gjt.sp.jedit.syntax.ParserRule.createRegexpEOLSpanRule(char,int,String,ParserRuleSet,byte,boolean,boolean)",2,0,n/a,14,0,7,2,3
"org.gjt.sp.jedit.syntax.ParserRule.createRegexpSequenceRule(char,int,String,ParserRuleSet,byte,boolean)",2,0,n/a,11,0,6,1,2
