Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.struts2.components.InputTransferSelect.setMultiple(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.InputTransferSelect.setRemoveAllLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.InputTransferSelect.setRemoveLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.InputTransferSelect.setRightTitle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.InputTransferSelect.setSize(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.InputTransferSelect.setUpLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.IteratorComponent.CounterIterator.CounterIterator(Integer,Integer,Integer,List<Object>)",0,3,n/a,7,0,4,5,2
"org.apache.struts2.components.IteratorComponent.CounterIterator.hasNext()",1,204,n/a,4,0,0,2,2
"org.apache.struts2.components.IteratorComponent.CounterIterator.next()",4,241,n/a,9,1,0,5,3
"org.apache.struts2.components.IteratorComponent.CounterIterator.peekNextIndex()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.IteratorComponent.CounterIterator.remove()",1,5,n/a,3,0,0,1,1
"org.apache.struts2.components.IteratorComponent.IteratorComponent(ValueStack)",1,4,n/a,3,0,1,1,1
"org.apache.struts2.components.IteratorComponent.end(Writer,String)",14,24,n/a,28,3,2,17,7
"org.apache.struts2.components.IteratorComponent.setBegin(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.IteratorComponent.setEnd(String)",0,1,n/a,5,0,1,1,1
"org.apache.struts2.components.IteratorComponent.setStatus(String)",0,1,n/a,5,0,1,1,1
"org.apache.struts2.components.IteratorComponent.setStep(String)",0,1,n/a,5,0,1,1,1
"org.apache.struts2.components.IteratorComponent.setValue(String)",0,3,n/a,4,0,1,1,1
"org.apache.struts2.components.IteratorComponent.start(Writer)",28,15,n/a,64,3,1,43,22
"org.apache.struts2.components.Label.Label(ValueStack,HttpServletRequest,HttpServletResponse)",1,4,n/a,3,0,3,1,1
"org.apache.struts2.components.Label.evaluateExtraParams()",13,10,n/a,20,2,0,13,7
"org.apache.struts2.components.Label.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.Label.setFor(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.ListUIBean(ValueStack,HttpServletRequest,HttpServletResponse)",1,6,n/a,3,0,3,1,1
"org.apache.struts2.components.ListUIBean.contains(Object,Object)",1,0,n/a,3,0,2,1,1
"org.apache.struts2.components.ListUIBean.evaluateExtraParams()",35,15,n/a,66,2,0,44,23
"org.apache.struts2.components.ListUIBean.getValueClassType()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.ListUIBean.setList(Object)",0,6,n/a,5,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListCssClass(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListCssStyle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListKey(String)",0,4,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListLabelKey(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListTitle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListValue(String)",0,4,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setListValueKey(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ListUIBean.setThrowExceptionOnNullValueAttribute(boolean)",0,1,n/a,3,0,1,1,1
"org.apache.struts2.components.MergeIterator.MergeIterator(ValueStack)",1,1,n/a,3,0,1,1,1
"org.apache.struts2.components.MergeIterator.addParameter(Object)",1,2,n/a,4,0,1,1,1
"org.apache.struts2.components.MergeIterator.end(Writer,String)",7,22,n/a,14,2,2,9,3
"org.apache.struts2.components.MergeIterator.setVar(String)",1,7,n/a,4,0,1,1,1
"org.apache.struts2.components.MergeIterator.start(Writer)",3,13,n/a,5,0,1,3,1
"org.apache.struts2.components.Number.Number(ValueStack)",1,1,n/a,3,0,1,1,1
"org.apache.struts2.components.Number.end(Writer,String)",11,22,n/a,22,4,2,14,5
"org.apache.struts2.components.Number.findCurrency(NumberFormat)",5,1,n/a,14,2,1,7,4
"org.apache.struts2.components.Number.findNumberName()",2,1,n/a,14,2,0,7,3
"org.apache.struts2.components.Number.getCurrency()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getMaximumFractionDigits()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getMaximumIntegerDigits()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getMinimumFractionDigits()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getMinimumIntegerDigits()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getName()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getNumberFormat()",22,1,n/a,26,2,0,18,9
"org.apache.struts2.components.Number.getRoundingMode()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.getType()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.isGroupingUsed()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.isParseIntegerOnly()",0,0,n/a,6,0,0,1,1
"org.apache.struts2.components.Number.setCurrency(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Number.setGroupingUsed(Boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Number.setMaximumFractionDigits(Integer)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setMaximumIntegerDigits(Integer)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setMinimumFractionDigits(Integer)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setMinimumIntegerDigits(Integer)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setName(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Number.setNumberFormatParameters(NumberFormat)",6,1,n/a,20,1,1,12,7
"org.apache.struts2.components.Number.setParseIntegerOnly(Boolean)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setRoundingMode(NumberFormat)",0,1,n/a,27,0,1,0,1
"org.apache.struts2.components.Number.setRoundingMode(String)",0,1,n/a,7,0,1,1,1
"org.apache.struts2.components.Number.setType(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.OptGroup(ValueStack,HttpServletRequest,HttpServletResponse)",2,3,n/a,3,2,3,5,1
"org.apache.struts2.components.OptGroup.end(Writer,String)",10,22,n/a,17,1,2,12,3
"org.apache.struts2.components.OptGroup.setContainer(Container)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.setDisabled(String)",1,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.setLabel(String)",1,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.setList(String)",1,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.setListKey(String)",1,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptGroup.setListValue(String)",1,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.OptionTransferSelect(ValueStack,HttpServletRequest,HttpServletResponse)",1,3,n/a,3,0,3,1,1
"org.apache.struts2.components.OptionTransferSelect.evaluateExtraParams()",91,17,n/a,142,2,0,65,41
"org.apache.struts2.components.OptionTransferSelect.getAddAllToLeftLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddAllToLeftOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddAllToRightLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddAllToRightOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddToLeftLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddToLeftOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddToRightLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAddToRightOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowAddAllToLeft()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowAddAllToRight()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowAddToLeft()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowAddToRight()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowSelectAll()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowUpDownOnLeft()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getAllowUpDownOnRight()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getButtonCssClass()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getButtonCssStyle()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getLeftDownLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getLeftTitle()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getLeftUpLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getRightDownLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getRightTitle()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getRightUpLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getSelectAllLabel()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getSelectAllOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getUpDownOnLeftOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.getUpDownOnRightOnclick()",0,0,n/a,3,0,0,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddAllToLeftLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddAllToLeftOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddAllToRightLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddAllToRightOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddToLeftLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddToLeftOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddToRightLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAddToRightOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowAddAllToLeft(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowAddAllToRight(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowAddToLeft(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowAddToRight(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowSelectAll(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowUpDownOnLeft(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setAllowUpDownOnRight(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setButtonCssClass(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setButtonCssStyle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setLeftDownLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setLeftTitle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setLeftUpLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setRightDownLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setRightTitle(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setRightUpLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setSelectAllLabel(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setSelectAllOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setUpDownOnLeftOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.OptionTransferSelect.setUpDownOnRightOnclick(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Param.Param(ValueStack)",1,3,n/a,3,0,1,1,1
"org.apache.struts2.components.Param.UnnamedParametric.addParameter(Object)",n/a,2,4,n/a,n/a,1,n/a,n/a
"org.apache.struts2.components.Param.end(Writer,String)",14,22,n/a,28,4,2,16,8
"org.apache.struts2.components.Param.setName(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Param.setSuppressEmptyParameters(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Param.setValue(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Param.usesBody()",0,6,n/a,3,0,0,1,1
"org.apache.struts2.components.Password.Password(ValueStack,HttpServletRequest,HttpServletResponse)",1,6,n/a,3,0,3,1,1
"org.apache.struts2.components.Password.evaluateExtraParams()",3,12,n/a,6,1,0,3,2
"org.apache.struts2.components.Password.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.Password.setShowPassword(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.Property(ValueStack)",1,12,n/a,3,0,1,1,1
"org.apache.struts2.components.Property.prepare(String)",4,2,n/a,16,1,1,10,5
"org.apache.struts2.components.Property.setDefault(String)",0,7,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setDefaultValue(String)",0,0,n/a,3,0,1,1,1
"org.apache.struts2.components.Property.setEscape(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setEscapeCsv(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setEscapeHtml(boolean)",0,0,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setEscapeJavaScript(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setEscapeXml(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.setValue(String)",0,7,n/a,4,0,1,1,1
"org.apache.struts2.components.Property.start(Writer)",9,16,n/a,24,2,1,13,5
"org.apache.struts2.components.Push.Push(ValueStack)",1,3,n/a,3,0,1,1,1
"org.apache.struts2.components.Push.end(Writer,String)",3,22,n/a,7,1,2,4,3
"org.apache.struts2.components.Push.setValue(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Push.start(Writer)",4,13,n/a,11,1,1,7,2
"org.apache.struts2.components.Radio.Radio(ValueStack,HttpServletRequest,HttpServletResponse)",1,3,n/a,3,0,3,1,1
"org.apache.struts2.components.Radio.evaluateExtraParams()",1,15,n/a,3,0,0,1,1
"org.apache.struts2.components.Radio.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.Reset.Reset(ValueStack,HttpServletRequest,HttpServletResponse)",1,4,n/a,3,0,3,1,1
"org.apache.struts2.components.Reset.evaluateExtraParams()",3,12,n/a,5,0,0,3,2
"org.apache.struts2.components.Reset.evaluateParams()",1,45,n/a,6,1,0,3,3
"org.apache.struts2.components.Reset.getDefaultOpenTemplate()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.components.Reset.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.Reset.setLabel(String)",1,11,n/a,5,0,1,1,1
"org.apache.struts2.components.Reset.setSrc(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Reset.supportsImageType()",0,1,n/a,8,0,0,1,1
"org.apache.struts2.components.Select.Select(ValueStack,HttpServletRequest,HttpServletResponse)",1,5,n/a,3,0,3,1,1
"org.apache.struts2.components.Select.evaluateExtraParams()",11,15,n/a,16,1,0,10,6
"org.apache.struts2.components.Select.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.Select.setEmptyOption(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Select.setHeaderKey(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.Select.setHeaderValue(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.Select.setMultiple(String)",0,2,n/a,6,0,1,1,1
"org.apache.struts2.components.Select.setSize(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.ServletUrlRenderer.beforeRenderUrl(UrlProvider)",32,3,n/a,29,2,1,18,12
"org.apache.struts2.components.ServletUrlRenderer.extractQueryString(UrlProvider)",6,1,n/a,15,2,1,8,4
"org.apache.struts2.components.ServletUrlRenderer.includeExtraParameters(UrlProvider)",6,2,n/a,5,1,1,2,2
"org.apache.struts2.components.ServletUrlRenderer.includeGetParameters(UrlProvider)",5,2,n/a,4,0,1,2,1
"org.apache.struts2.components.ServletUrlRenderer.mergeRequestParameters(String,Map<String, Object>,Map<String, Object>)",17,4,n/a,41,3,3,10,6
"org.apache.struts2.components.ServletUrlRenderer.renderFormUrl(Form)",56,2,n/a,95,3,1,52,16
"org.apache.struts2.components.ServletUrlRenderer.renderUrl(Writer,UrlProvider)",70,3,n/a,56,3,2,33,17
"org.apache.struts2.components.ServletUrlRenderer.setActionMapper(ActionMapper)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.ServletUrlRenderer.setUrlHelper(UrlHelper)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Set.Set(ValueStack)",1,3,n/a,3,0,1,1,1
"org.apache.struts2.components.Set.end(Writer,String)",22,22,n/a,27,2,2,19,8
"org.apache.struts2.components.Set.setName(String)",1,0,n/a,4,0,1,1,1
"org.apache.struts2.components.Set.setScope(String)",0,1,n/a,5,0,1,1,1
"org.apache.struts2.components.Set.setValue(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Set.setVar(String)",1,8,n/a,7,0,1,1,1
"org.apache.struts2.components.Set.usesBody()",0,6,n/a,4,0,0,1,1
"org.apache.struts2.components.Submit.Submit(ValueStack,HttpServletRequest,HttpServletResponse)",1,10,n/a,3,0,3,1,1
"org.apache.struts2.components.Submit.end(Writer,String)",7,23,n/a,16,1,2,7,2
"org.apache.struts2.components.Submit.evaluateExtraParams()",3,12,n/a,5,0,0,3,2
"org.apache.struts2.components.Submit.evaluateParams()",1,50,n/a,9,1,0,5,5
"org.apache.struts2.components.Submit.getDefaultOpenTemplate()",0,1,n/a,3,0,0,1,1
"org.apache.struts2.components.Submit.getDefaultTemplate()",0,3,n/a,3,0,0,1,1
"org.apache.struts2.components.Submit.setSrc(String)",0,3,n/a,4,0,1,1,1
"org.apache.struts2.components.Submit.supportsImageType()",0,1,n/a,8,0,0,1,1
"org.apache.struts2.components.Submit.usesBody()",0,6,n/a,4,0,0,1,1
"org.apache.struts2.components.Text.Text(ValueStack)",1,3,n/a,3,0,1,1,1
"org.apache.struts2.components.Text.addParameter(Object)",3,6,n/a,6,1,1,3,2
"org.apache.struts2.components.Text.addParameter(String,Object)",1,271,n/a,3,0,2,1,1
"org.apache.struts2.components.Text.end(Writer,String)",10,22,n/a,23,3,2,14,7
"org.apache.struts2.components.Text.setName(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Text.setSearchValueStack(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Text.usesBody()",0,6,n/a,6,0,0,1,1
"org.apache.struts2.components.TextArea.TextArea(ValueStack,HttpServletRequest,HttpServletResponse)",1,4,n/a,3,0,3,1,1
"org.apache.struts2.components.TextArea.evaluateExtraParams()",9,10,n/a,15,1,0,9,5
"org.apache.struts2.components.TextArea.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.TextArea.setCols(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.TextArea.setReadonly(String)",0,3,n/a,4,0,1,1,1
"org.apache.struts2.components.TextArea.setRows(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.TextArea.setWrap(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.TextField.TextField(ValueStack,HttpServletRequest,HttpServletResponse)",1,15,n/a,3,0,3,1,1
"org.apache.struts2.components.TextField.evaluateExtraParams()",9,12,n/a,15,1,0,9,5
"org.apache.struts2.components.TextField.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.TextField.setMaxLength(String)",0,0,n/a,4,0,1,1,1
"org.apache.struts2.components.TextField.setMaxlength(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.TextField.setReadonly(String)",0,2,n/a,4,0,1,1,1
"org.apache.struts2.components.TextField.setSize(String)",0,4,n/a,4,0,1,1,1
"org.apache.struts2.components.TextField.setType(String)",0,1,n/a,4,0,1,1,1
"org.apache.struts2.components.Token.Token(ValueStack,HttpServletRequest,HttpServletResponse)",1,4,n/a,3,0,3,1,1
"org.apache.struts2.components.Token.buildToken(String)",5,1,n/a,9,1,1,6,2
"org.apache.struts2.components.Token.evaluateExtraParams()",9,10,n/a,27,3,0,14,4
"org.apache.struts2.components.Token.getDefaultTemplate()",0,2,n/a,3,0,0,1,1
"org.apache.struts2.components.UIBean.UIBean(ValueStack,HttpServletRequest,HttpServletResponse)",3,17,n/a,6,0,3,4,1
